Date & time,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU power,RAM usage,Commit charge,Framerate,Frametime,GPU1 temperature,GPU1 usage,GPU2 usage,GPU1 FB usage,GPU1 VID usage,GPU2 VID usage,GPU1 BUS usage,GPU1 memory usage,GPU2 memory usage,GPU1 core clock,GPU1 memory clock,GPU1 power percent,GPU1 power,GPU1 fan speed,GPU1 fan speed 2,GPU1 fan tachometer,GPU1 fan tachometer 2,GPU1 temp limit,GPU1 power limit,GPU1 voltage limit,GPU1 no load limit,CPU9 temperature,CPU10 temperature,CPU11 temperature,CPU12 temperature,CPU13 temperature,CPU14 temperature,CPU15 temperature,CPU16 temperature,CPU9 usage,CPU10 usage,CPU11 usage,CPU12 usage,CPU13 usage,CPU14 usage,CPU15 usage,CPU16 usage,CPU9 clock,CPU10 clock,CPU11 clock,CPU12 clock,CPU13 clock,CPU14 clock,CPU15 clock,CPU16 clock
18-05-2022 11:11:41,41.000,41.000,44.000,44.000,41.000,41.000,41.000,44.000,45.000,0.000,0.000,0.000,15.333,0.000,0.000,0.000,0.000,1.833,4682.727,4682.727,4682.727,4682.727,4483.462,4483.462,4483.462,4483.462,4682.727,16.912,8683.000,15746.000,75.400,8.686,63.000,100.000,0.000,29.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,67.000,143.228,52.000,52.000,1461.000,1458.000,0.000,0.000,0.000,1.000,36.000,36.000,39.000,39.000,42.000,42.000,42.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.991,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:41,40.000,40.000,42.000,42.000,38.000,38.000,41.000,41.000,42.000,0.000,0.000,0.000,8.088,0.000,0.000,0.000,0.000,0.506,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,22.449,8688.000,15746.000,84.400,8.838,63.000,100.000,0.000,29.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,68.000,143.965,52.000,52.000,1459.000,1458.000,0.000,0.000,0.000,1.000,36.000,36.000,40.000,40.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:41,41.000,41.000,41.000,41.000,38.000,41.000,40.000,40.000,45.000,14.773,14.773,14.773,14.773,28.977,0.568,0.568,0.568,12.997,4483.462,4483.462,4483.462,4483.462,4682.727,4682.727,4682.727,4682.727,4682.727,15.019,8687.000,15746.000,92.200,9.122,63.000,100.000,0.000,29.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,68.000,144.050,52.000,52.000,1461.000,1459.000,0.000,0.000,0.000,1.000,36.000,36.000,40.000,40.000,39.000,39.000,39.000,39.000,14.773,14.773,14.773,14.773,14.773,14.773,14.773,14.773,4682.727,4682.727,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:42,42.000,42.000,44.000,44.000,39.000,39.000,41.000,41.000,44.000,14.773,14.773,14.773,14.773,28.977,0.568,0.568,0.568,12.997,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,15.019,8687.000,15737.000,98.600,8.932,63.000,100.000,0.000,29.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,69.000,146.535,52.000,52.000,1461.000,1458.000,0.000,0.000,0.000,1.000,38.000,38.000,40.000,40.000,42.000,42.000,41.000,41.000,14.773,14.773,14.773,14.773,14.773,14.773,14.773,14.773,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:42,40.000,41.000,41.000,41.000,39.000,39.000,40.000,40.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.011,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,25.518,8686.000,15737.000,108.100,8.792,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,67.000,145.510,52.000,52.000,1459.000,1460.000,0.000,0.000,0.000,1.000,37.000,37.000,41.000,41.000,39.000,39.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,8.088,8.088,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:42,40.000,40.000,41.000,41.000,38.000,38.000,40.000,40.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.011,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,25.518,8686.000,15717.000,114.700,9.481,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,67.000,144.833,52.000,52.000,1459.000,1460.000,0.000,0.000,0.000,1.000,38.000,38.000,41.000,41.000,41.000,41.000,41.000,41.000,0.568,0.568,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4483.462,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:42,41.000,41.000,41.000,41.000,39.000,39.000,41.000,41.000,41.000,0.000,0.000,0.000,23.030,0.000,0.000,0.000,0.000,1.510,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,18.280,8685.000,15717.000,119.800,9.290,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,67.000,143.408,52.000,52.000,1459.000,1460.000,0.000,0.000,0.000,1.000,37.000,37.000,40.000,40.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4483.462,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:42,40.000,40.000,41.000,41.000,38.000,38.000,40.000,40.000,42.000,0.000,0.000,0.000,23.030,0.000,0.000,0.000,0.000,1.439,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,18.280,8687.000,15716.000,120.400,9.824,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,67.000,145.172,52.000,52.000,1459.000,1459.000,0.000,0.000,0.000,1.000,36.000,36.000,40.000,40.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:42,40.000,40.000,42.000,42.000,38.000,38.000,40.000,40.000,42.000,0.266,0.266,0.266,16.888,0.266,0.266,0.266,0.266,6.318,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,15.166,8687.000,15716.000,120.400,9.353,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,67.000,145.242,52.000,52.000,1461.000,1460.000,0.000,0.000,0.000,1.000,35.000,35.000,40.000,40.000,41.000,41.000,41.000,41.000,18.241,9.157,9.157,9.157,9.157,9.157,9.157,9.157,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:42,40.000,40.000,41.000,41.000,38.000,38.000,40.000,40.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.991,5.247,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,14.478,8687.000,15716.000,120.300,9.136,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,67.000,145.335,52.000,52.000,1459.000,1461.000,0.000,0.000,0.000,1.000,36.000,36.000,39.000,39.000,41.000,41.000,41.000,39.000,0.000,0.000,13.991,13.991,13.991,13.991,0.000,13.991,4682.727,4682.727,4483.462,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:42,41.000,41.000,41.000,41.000,38.000,38.000,40.000,40.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.991,5.247,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,14.478,8687.000,15716.000,120.100,8.740,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,66.000,145.407,52.000,52.000,1459.000,1460.000,0.000,0.000,0.000,1.000,37.000,37.000,40.000,40.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:42,41.000,41.000,42.000,42.000,38.000,39.000,41.000,41.000,42.000,0.000,0.000,0.000,30.727,0.000,0.000,0.000,0.000,1.920,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,21.060,8685.000,15716.000,119.500,8.966,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,66.000,145.331,52.000,52.000,1459.000,1460.000,0.000,0.000,0.000,1.000,37.000,37.000,40.000,40.000,39.000,39.000,38.000,38.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:42,41.000,41.000,41.000,41.000,38.000,38.000,40.000,40.000,42.000,0.000,0.000,0.000,30.727,0.000,0.000,0.000,0.000,1.920,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,21.060,8685.000,15716.000,119.500,8.599,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,67.000,144.811,52.000,52.000,1459.000,1460.000,0.000,0.000,0.000,1.000,36.000,36.000,40.000,40.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:43,40.000,40.000,41.000,41.000,37.000,37.000,43.000,43.000,44.000,0.429,0.429,0.429,15.748,0.429,0.429,0.429,0.429,4.941,4483.462,4483.462,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,17.078,8687.000,15716.000,119.300,8.693,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,67.000,144.750,52.000,52.000,1457.000,1460.000,0.000,0.000,0.000,1.000,37.000,37.000,40.000,40.000,39.000,39.000,39.000,39.000,8.577,8.577,8.577,8.577,8.577,8.577,8.577,0.266,4682.727,4682.727,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:43,40.000,40.000,41.000,41.000,39.000,39.000,40.000,40.000,41.000,0.429,0.429,0.429,15.748,0.429,0.429,0.429,0.429,4.941,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,17.078,8687.000,15716.000,119.200,8.793,63.000,100.000,0.000,23.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,69.000,144.203,52.000,52.000,1457.000,1459.000,0.000,0.000,0.000,1.000,36.000,36.000,40.000,40.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4483.462,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:43,41.000,41.000,42.000,42.000,41.000,41.000,40.000,40.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,15.235,8687.000,15716.000,119.200,12.516,63.000,100.000,0.000,23.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,67.000,144.406,52.000,52.000,1457.000,1459.000,0.000,0.000,0.000,1.000,36.000,36.000,39.000,39.000,39.000,39.000,39.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:43,41.000,41.000,44.000,44.000,40.000,40.000,41.000,41.000,44.000,0.000,0.000,0.000,13.991,0.000,0.000,28.326,0.000,6.689,4682.727,4682.727,4682.727,4682.727,4881.992,4881.992,4682.727,4682.727,4881.992,20.511,8686.000,15716.000,119.400,9.487,63.000,100.000,0.000,23.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,66.000,147.401,52.000,52.000,1457.000,1461.000,0.000,0.000,0.000,1.000,36.000,36.000,40.000,40.000,41.000,41.000,39.000,39.000,8.088,8.088,8.088,8.088,8.088,8.088,8.088,8.088,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:43,41.000,41.000,44.000,44.000,41.000,41.000,41.000,41.000,44.000,0.000,0.000,0.000,13.991,0.000,0.000,28.326,0.000,6.689,4682.727,4682.727,4682.727,4682.727,4881.992,4881.992,4682.727,4682.727,4881.992,20.511,8686.000,15716.000,119.000,9.335,63.000,100.000,0.000,23.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,66.000,144.072,52.000,52.000,1457.000,1461.000,0.000,0.000,0.000,1.000,37.000,37.000,39.000,39.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:43,41.000,41.000,42.000,42.000,38.000,38.000,40.000,40.000,42.000,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.214,4682.727,4682.727,4682.727,4483.462,4483.462,4483.462,4483.462,4483.462,4682.727,21.467,8687.000,15716.000,118.100,9.389,63.000,100.000,0.000,23.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,68.000,143.690,52.000,52.000,1457.000,1461.000,0.000,0.000,0.000,1.000,36.000,36.000,40.000,40.000,39.000,39.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:43,41.000,41.000,41.000,41.000,39.000,39.000,40.000,40.000,41.000,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.214,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,21.467,8687.000,15716.000,116.700,11.062,63.000,100.000,0.000,23.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,68.000,144.559,52.000,52.000,1457.000,1461.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:43,40.000,40.000,41.000,42.000,42.000,42.000,40.000,40.000,45.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.172,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,17.921,8686.000,15715.000,112.600,15.097,63.000,100.000,0.000,23.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,69.000,147.428,52.000,52.000,1459.000,1460.000,0.000,0.000,0.000,1.000,36.000,36.000,39.000,39.000,43.000,42.000,42.000,42.000,0.266,8.577,0.266,8.577,0.266,0.266,0.266,0.266,4483.462,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:43,41.000,41.000,41.000,41.000,39.000,39.000,41.000,41.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.172,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,17.921,8686.000,15716.000,108.600,16.390,63.000,100.000,0.000,23.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,71.000,150.391,52.000,52.000,1459.000,1463.000,0.000,0.000,0.000,1.000,37.000,37.000,40.000,40.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:43,41.000,41.000,41.000,41.000,39.000,39.000,40.000,40.000,42.000,0.000,0.000,0.000,0.000,8.088,0.000,0.000,0.000,0.506,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,21.147,8686.000,15716.000,102.700,19.727,63.000,100.000,0.000,23.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,71.000,153.418,52.000,52.000,1457.000,1461.000,0.000,0.000,0.000,1.000,37.000,37.000,40.000,40.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:44,41.000,41.000,41.000,41.000,37.000,37.000,40.000,40.000,42.000,0.568,0.568,0.568,14.773,0.568,0.568,0.568,0.568,5.460,4483.462,4483.462,4682.727,4881.992,4682.727,4682.727,4682.727,4682.727,4881.992,14.402,8685.000,15716.000,94.500,20.463,63.000,100.000,0.000,23.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,70.000,154.421,52.000,52.000,1459.000,1461.000,0.000,0.000,0.000,1.000,37.000,37.000,40.000,40.000,39.000,39.000,41.000,41.000,8.577,8.577,8.577,8.577,8.577,8.577,8.577,8.577,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:44,39.000,39.000,41.000,41.000,38.000,38.000,40.000,40.000,41.000,0.568,0.568,0.568,14.773,0.568,0.568,0.568,0.568,5.460,4682.727,4682.727,4682.727,4682.727,4881.992,4881.992,4682.727,4682.727,4881.992,14.402,8687.000,15717.000,87.700,19.838,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,72.000,154.433,52.000,52.000,1459.000,1461.000,0.000,0.000,0.000,1.000,36.000,36.000,40.000,40.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:44,41.000,41.000,41.000,41.000,39.000,39.000,40.000,40.000,44.000,0.000,0.000,0.000,15.333,0.000,0.000,0.000,0.000,0.958,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,13.375,8687.000,15717.000,80.800,20.698,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,72.000,153.606,52.000,52.000,1459.000,1461.000,0.000,0.000,0.000,1.000,36.000,36.000,40.000,40.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4483.462,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:44,41.000,41.000,41.000,41.000,38.000,38.000,41.000,41.000,42.000,0.000,0.000,0.000,15.333,0.000,0.000,0.000,0.000,0.958,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,13.375,8687.000,15717.000,73.900,20.784,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,72.000,154.472,52.000,52.000,1459.000,1463.000,0.000,0.000,0.000,1.000,37.000,37.000,39.000,39.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:44,41.000,41.000,41.000,41.000,38.000,38.000,40.000,40.000,42.000,0.000,0.000,0.000,8.088,0.000,0.000,0.000,0.000,0.542,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,18.955,8687.000,15717.000,68.700,18.254,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,70.000,152.787,52.000,52.000,1459.000,1463.000,0.000,0.000,0.000,1.000,37.000,37.000,38.000,38.000,39.000,39.000,39.000,39.000,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,4483.462,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:44,41.000,41.000,41.000,41.000,39.000,39.000,40.000,40.000,41.000,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,7.670,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,14.501,8687.000,15716.000,65.900,15.785,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,68.000,150.588,52.000,52.000,1459.000,1463.000,0.000,0.000,0.000,1.000,36.000,36.000,40.000,40.000,39.000,39.000,38.000,38.000,14.773,14.773,14.773,14.773,14.773,14.773,14.773,14.773,4483.462,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:44,41.000,41.000,41.000,41.000,38.000,38.000,40.000,40.000,42.000,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,7.670,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,14.501,8686.000,15716.000,66.900,8.975,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,67.000,146.521,52.000,52.000,1461.000,1465.000,0.000,0.000,0.000,1.000,37.000,37.000,39.000,39.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4682.727,4483.462,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:44,40.000,40.000,41.000,41.000,39.000,39.000,40.000,40.000,41.000,0.000,0.000,0.000,15.333,0.000,0.000,0.000,0.000,0.958,4483.461,4483.461,4483.461,4483.461,4682.726,4682.726,4682.726,4483.461,4682.726,14.000,8687.000,15717.000,70.500,8.809,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,67.000,144.976,52.000,52.000,1459.000,1463.000,0.000,0.000,0.000,1.000,37.000,37.000,39.000,39.000,39.000,39.000,39.000,39.000,13.991,13.991,0.000,0.000,0.000,0.000,0.000,0.000,4483.461,4483.461,4483.461,4483.461,3586.769,3586.769,3586.769,3586.769
18-05-2022 11:11:44,42.000,42.000,44.000,44.000,39.000,39.000,41.000,41.000,44.000,0.000,0.000,0.000,15.333,0.000,0.000,0.000,0.000,2.707,4483.461,4483.461,4483.461,4483.461,4682.726,4682.726,4682.726,4682.726,4682.726,14.000,8687.000,15717.000,75.300,9.088,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,67.000,144.702,52.000,52.000,1461.000,1463.000,0.000,0.000,0.000,1.000,38.000,38.000,41.000,41.000,41.000,41.000,41.000,41.000,13.991,13.991,0.000,0.000,0.000,0.000,0.000,0.000,4682.726,4682.726,4483.461,4483.461,3586.769,3586.769,3586.769,3586.769
18-05-2022 11:11:44,40.000,40.000,44.000,44.000,39.000,39.000,40.000,40.000,44.000,0.000,0.000,0.000,23.030,0.000,0.000,0.000,0.000,6.767,4483.461,4483.461,4483.461,4483.461,4483.461,4483.461,4483.461,4483.461,4483.461,22.591,8686.000,15717.000,82.300,10.023,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,68.000,144.333,52.000,52.000,1463.000,1461.000,0.000,0.000,0.000,1.000,36.000,36.000,40.000,40.000,39.000,39.000,39.000,39.000,0.266,0.266,8.577,8.577,16.888,16.888,16.888,16.888,4483.461,4483.461,4483.461,4483.461,3586.769,3586.769,3586.769,3586.769
18-05-2022 11:11:45,40.000,40.000,41.000,41.000,38.000,38.000,40.000,40.000,42.000,0.000,0.000,0.000,23.030,0.000,0.000,0.000,0.000,6.767,4682.726,4682.726,4682.726,4682.726,4682.726,4682.726,4682.726,4682.726,4682.726,22.591,8686.000,15717.000,88.200,10.391,63.000,100.000,0.000,24.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,66.000,145.058,52.000,52.000,1461.000,1463.000,0.000,0.000,0.000,1.000,36.000,36.000,39.000,39.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.461,4682.726,4682.726,4682.726,3586.769,3586.769,3586.769,3586.769
18-05-2022 11:11:45,41.000,41.000,42.000,42.000,39.000,39.000,40.000,40.000,42.000,0.000,0.000,0.000,0.000,8.088,0.000,0.000,0.000,0.506,4682.726,4682.726,4682.726,4682.726,4682.726,4682.726,4682.726,4682.726,4682.726,15.963,8686.000,15717.000,95.900,8.639,63.000,100.000,0.000,25.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,67.000,144.892,52.000,52.000,1461.000,1463.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.461,4483.461,4483.461,4483.461,3586.769,3586.769,3586.769,3586.769
18-05-2022 11:11:45,40.000,40.000,41.000,41.000,43.000,43.000,40.000,40.000,44.000,0.568,0.568,0.568,14.773,0.568,0.568,0.568,0.568,5.460,4682.726,4682.726,4682.726,4682.726,4881.991,4881.991,4682.726,4682.726,4881.991,18.611,8685.000,15716.000,103.100,10.753,63.000,100.000,0.000,25.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,68.000,144.808,52.000,52.000,1461.000,1461.000,0.000,0.000,0.000,1.000,40.000,40.000,40.000,40.000,41.000,39.000,39.000,39.000,8.577,8.577,8.577,8.577,8.577,8.577,8.577,8.577,4682.726,4682.726,4682.726,4682.726,3586.769,3586.769,3586.769,3586.769
18-05-2022 11:11:45,39.000,39.000,41.000,41.000,38.000,38.000,40.000,40.000,41.000,0.568,0.568,0.568,14.773,0.568,0.568,0.568,0.568,5.460,4483.461,4483.461,4483.461,4483.461,4682.726,4682.726,4483.461,4483.461,4682.726,18.611,8687.000,15716.000,110.100,8.670,63.000,100.000,0.000,25.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,67.000,145.655,52.000,52.000,1463.000,1461.000,0.000,0.000,0.000,1.000,37.000,37.000,41.000,41.000,41.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.461,4682.726,4682.726,4682.726,3586.769,3586.769,3586.769,3586.769
18-05-2022 11:11:45,40.000,40.000,41.000,45.000,37.000,37.000,40.000,40.000,45.000,0.000,0.000,0.000,30.727,0.000,0.000,0.000,0.000,1.920,4682.726,4682.726,4682.726,4682.726,4881.991,4881.991,4881.991,4881.991,4881.991,14.887,8686.000,15716.000,116.800,8.535,63.000,100.000,0.000,25.000,0.000,0.000,0.000,1565.883,0.449,1875.000,7500.990,67.000,144.882,52.000,52.000,1463.000,1461.000,0.000,0.000,0.000,1.000,37.000,37.000,40.000,40.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.726,4881.991,4682.726,4682.726,3586.769,3586.769,3586.769,3586.769
